2013 Bogus Ridge Weather Meteorological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Dataset Reference Format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
2/20/2013 20:00,106.9,-8.9,0,-103.51,78.95,359.8,6.45,113.09
2/20/2013 21:00,106.9,-8.9,0,-101.52,76.61,351,6.82,113.26
2/20/2013 22:00,106.9,-8.5,0,-108.97,69.86,4,5.15,113.4
2/20/2013 23:00,106.9,-8.2,0,-107.42,60.76,2.2,3.94,113.5
2/21/2013 0:00,106.9,-8.6,0,-108.73,57.44,0.5,4.42,113.55
2/21/2013 1:00,106.9,-9.5,0,-106.24,64.25,356.2,3.14,113.54
2/21/2013 2:00,106.9,-8.8,0,-115.51,44.91,10.5,3.64,113.49
2/21/2013 3:00,106.9,-9.6,0,-111.37,48.88,16.9,3.36,113.39
2/21/2013 4:00,106.9,-8.8,0,-112.54,37.15,9.5,2.89,113.24
2/21/2013 5:00,106.9,-8.6,0,-111.11,33.49,355.6,4.74,113.04
2/21/2013 6:00,106.9,-9.5,0,-106.26,42.28,4.3,3.22,112.83
2/21/2013 7:00,106.9,-9.6,0,-104.17,52.33,359.8,5.83,112.6
2/21/2013 8:00,106.9,-10.1,27.92,-89.11,60.8,352.2,6.24,112.39
2/21/2013 9:00,106.9,-9.8,182.3,-3.70,66.94,1.6,3.9,112.21
2/21/2013 10:00,106.9,-8.9,341.8,22.80,67.04,2.3,2.74,112.13
2/21/2013 11:00,106.9,-8,560.2,88.10,65.68,2.1,2.09,112.03
2/21/2013 12:00,106.9,-7.5,650.1,106.50,62.9,354.1,2.44,111.95
2/21/2013 13:00,106.9,-7.3,566.9,80.30,66.3,357.3,3.26,111.91
2/21/2013 14:00,106.9,-7.7,290.9,29.40,73.15,354.7,3.77,111.9
2/21/2013 15:00,106.9,-7.7,267.7,34.90,81.7,350.6,3.83,111.93
2/21/2013 16:00,106.9,-7.5,132.6,16.30,78.98,349.6,3.44,112.02
2/21/2013 17:00,106.9,-7.9,65.03,0.33,82.1,345.8,2.88,112.15
2/21/2013 18:00,106.9,-8.3,9.24,-4.16,87.1,334.8,3.82,112.31
2/21/2013 19:00,107.3,-8.2,0,-2.02,89.6,349.5,2.82,112.5
2/21/2013 20:00,107.6,-8,0,-1.64,89.6,354.3,3.3,112.68
2/21/2013 21:00,107.8,-7.9,0,-1.46,89.7,357.5,2.81,112.8
2/21/2013 22:00,107.8,-7.8,0,-1.25,89.8,18.1,6.93,112.93
2/21/2013 23:00,107.8,-7.8,0,-1.31,89.8,354,4.08,113.04
2/22/2013 0:00,107.8,-7.9,0,-1.03,89.7,21.1,6.21,113.13
2/22/2013 1:00,107.8,-7.9,0,-1.84,89.7,19.5,5.83,113.19
2/22/2013 2:00,107.8,-8.5,0,-7.80,89.2,28.3,5.39,113.2
2/22/2013 3:00,107.8,-8.2,0,-1.44,89.5,24.5,5.38,113.17
2/22/2013 4:00,107.9,-8.1,0,-0.83,89.7,22.1,5.46,113.09
2/22/2013 5:00,107.9,-8.1,0,-0.60,89.6,9.1,6,112.96
2/22/2013 6:00,107.9,-8.2,0,-0.54,89.6,-6999,-6999,112.79
2/22/2013 7:00,107.9,-8.2,0,-0.57,89.6,-6999,-6999,112.59
2/22/2013 8:00,108.3,-8.1,6.1,0.34,89.6,-6999,-6999,112.39
2/22/2013 9:00,108.7,-7.8,75.26,13.74,89.5,-6999,-6999,112.2
2/22/2013 10:00,108.8,-7.1,189.4,37.90,89.4,-6999,-6999,112.05
2/22/2013 11:00,108.8,-6.5,293.2,58.60,89.2,-6999,-6999,111.96
2/22/2013 12:00,108.8,-6.8,137.6,17.10,89.9,334.5,1.9,111.97
2/22/2013 13:00,109,-6,293.5,39.10,89.6,289.3,1.15,112.1
2/22/2013 14:00,109,-5.8,195.5,16.20,90.2,322.1,1.24,112.37
2/22/2013 15:00,109,-5.9,100.1,5.10,90.9,311.7,1.33,112.81
2/22/2013 16:00,109,-5.9,44.38,-2.74,91.3,265.7,1.27,113.42
2/22/2013 17:00,109.4,-5.7,27.54,-2.97,91.7,250.8,1.39,114.17
2/22/2013 18:00,109.7,-5.7,6.2,-1.87,91.9,218,1.91,115.06
2/22/2013 19:00,110.8,-5.7,0,-1.62,92,215.5,2.26,116.06
2/22/2013 20:00,112,-4.8,0.16,-0.48,92.9,341.1,2.32,117.15
2/22/2013 21:00,114,-4.5,0,-0.93,93.1,236.5,2.42,118.2
2/22/2013 22:00,115.9,-4.6,0,-0.72,93.1,290.9,1.89,119.49
2/22/2013 23:00,117,-4.1,0.05,-0.48,93.6,261.7,2.7,120.83
2/23/2013 0:00,118.1,-3.8,0.05,-0.60,93.9,234.8,2.71,122.16
2/23/2013 1:00,118.4,-3.9,0.08,-0.45,93.8,239.2,2.68,123.46
2/23/2013 2:00,119.9,-3.9,0,-0.30,93.7,340.3,4.09,124.66
2/23/2013 3:00,123.9,-7.2,0,-1.00,90.4,2.5,6.73,125.73
2/23/2013 4:00,124.7,-8.5,0,-1.10,89.3,9.5,7.27,126.67
2/23/2013 5:00,124.8,-8.8,0,-1.01,89.3,12,7.54,127.49
2/23/2013 6:00,124.8,-9.6,0,-0.90,88.4,1.5,8.11,128.21
2/23/2013 7:00,124.8,-10.1,0,-0.90,87.8,-6999,-6999,128.83
2/23/2013 8:00,124.8,-10.8,10.59,-0.79,87.3,-6999,-6999,129.57
2/23/2013 9:00,124.9,-10.5,69.17,8.26,87.2,-6999,-6999,129.96
2/23/2013 10:00,124.9,-9.6,202.6,29.20,86.9,357.1,2.86,130.25
2/23/2013 11:00,124.9,-9.7,210.4,27.60,87,9.6,4.82,130.42
2/23/2013 12:00,124.9,-9.5,192.7,22.80,87.2,5.8,2.74,130.51
2/23/2013 13:00,124.9,-8.9,268.8,31.40,87.6,353.5,3.61,130.52
2/23/2013 14:00,124.9,-8.6,185.4,17.10,88.1,3.4,3.4,130.49
2/23/2013 15:00,124.9,-8.3,112.5,7.70,88.5,359.7,2.27,130.46
2/23/2013 16:00,124.9,-8.3,86.8,4.62,88.9,1.7,2.81,130.43
2/23/2013 17:00,124.9,-8.3,147.9,11.20,88.5,6.4,2.48,130.44
2/23/2013 18:00,124.9,-8.6,15.69,-3.97,89,2.2,2.49,130.46
2/23/2013 19:00,124.9,-8.6,0.04,-2.94,89.4,5.4,3.16,130.53
2/23/2013 20:00,124.9,-8.5,0,-2.87,89.4,3.2,2.65,130.64
2/23/2013 21:00,124.9,-8.5,0,-2.67,89.4,352.3,2.88,130.79
2/23/2013 22:00,125,-8.8,0,-12.50,89.1,359.9,3.99,130.95
2/23/2013 23:00,125,-8.6,0,-4.70,89.4,5.9,3.22,131.12
2/24/2013 0:00,125.2,-8.7,0,-1.95,89.3,359.1,3.4,131.26
2/24/2013 1:00,125.3,-8.9,0,-18.96,89,7.7,4.33,131.37
2/24/2013 2:00,125.3,-9,0,-17.20,88.9,6.8,3.49,131.44
2/24/2013 3:00,125.3,-9.7,0,-39.69,88.4,0.1,2.37,131.48
2/24/2013 4:00,125.3,-10,0,-39.15,88,358.8,2.75,131.48
2/24/2013 5:00,125.3,-10.1,0,-44.24,88,359.3,3.48,131.44
2/24/2013 6:00,125.3,-10.6,0,-52.13,87.5,358.6,2.06,131.37
2/24/2013 7:00,125.3,-10.9,0,-57.43,87.3,352.4,2.09,131.28
2/24/2013 8:00,125.3,-10.6,51.57,-42.01,87.5,13.4,2.5,131.18
2/24/2013 9:00,125.3,-9.7,307.7,94.70,87.1,22.7,2.21,131.07
2/24/2013 10:00,125.3,-6.6,491,105.00,88.7,16.3,1.07,130.95
2/24/2013 11:00,125.3,-6,588.8,84.60,87.5,2.3,1.82,130.83
2/24/2013 12:00,125.3,-7.4,697.8,110.40,86.1,3.1,2.49,130.72
2/24/2013 13:00,125.3,-5.8,706.4,93.50,87.5,3.3,1.64,130.62
2/24/2013 14:00,125.3,-5.8,713.4,92.80,86.5,356.3,2.62,130.55
2/24/2013 15:00,125.3,-5.1,580.1,63.70,88.2,0.8,1.97,130.5
2/24/2013 16:00,125.3,-7.3,470.3,151.90,87.6,346.5,4.4,130.48
2/24/2013 17:00,125.3,-8.1,73.22,-85.26,88.8,341.1,4.51,130.49
2/24/2013 18:00,125.3,-8.1,20.94,-87.69,89.3,349.6,4.11,130.52
2/24/2013 19:00,125.3,-8.7,0,-82.68,89.3,349.2,4.87,130.58
2/24/2013 20:00,125.3,-8.4,0,-79.93,89.5,351.4,3.55,130.68
2/24/2013 21:00,125.3,-8.3,0,-81.64,89.6,346.4,4.44,130.81
2/24/2013 22:00,125.3,-8.3,0,-78.08,89.6,351.5,2.28,130.97
2/24/2013 23:00,125.3,-8.5,0,-78.99,89.3,336.4,2.9,131.15
2/25/2013 0:00,125.3,-8.4,0,-76.40,89.6,338.8,2.37,131.35
2/25/2013 1:00,125.3,-8,0,-70.18,90,284.4,0.78,131.53
2/25/2013 2:00,125.3,-8.3,0,-68.28,89.5,300,1.05,131.66
2/25/2013 3:00,125.3,-7.9,0,-76.71,88.9,238.8,1.31,131.74
2/25/2013 4:00,125.3,-8.6,0,-69.61,88.6,144.2,1.62,131.76
2/25/2013 5:00,125.3,-8.3,0,-58.72,88.6,149.1,1.36,131.74
2/25/2013 6:00,125.3,-8.2,0.51,-0.76,88.4,148.7,1.87,131.71
2/25/2013 7:00,125.3,-8.2,0,-9.80,88.1,163.7,1.72,131.71
2/25/2013 8:00,125.3,-8.5,6.96,0.18,87.5,164.7,2.35,131.76
2/25/2013 9:00,125.3,-8.3,53.47,-5.53,87.2,160.3,2.24,131.86
2/25/2013 10:00,125.3,-8.1,72.64,7.86,86.9,219.2,1.24,132.03
2/25/2013 11:00,127,-8,122.1,12.00,88.5,182.3,2.06,132.25
2/25/2013 12:00,128,-6.9,135.4,13.50,89.6,343.7,3.19,132.54
2/25/2013 13:00,128.7,-7.3,158.3,14.60,89,350.9,2.21,132.88
2/25/2013 14:00,128.7,-7.2,161.2,15.70,88.9,350.4,2.22,133.29
2/25/2013 15:00,129.2,-7.1,281.8,37.00,88.4,355.3,2.44,133.81
2/25/2013 16:00,129.2,-7,311.9,41.10,87.7,357.2,2.26,134.34
2/25/2013 17:00,129.2,-7.6,90.5,-25.98,88.9,354.1,2.62,134.81
2/25/2013 18:00,129.2,-7.7,35.92,-32.12,89.5,359.9,2.4,135.21
2/25/2013 19:00,129.2,-7.8,0,-2.50,90.2,357,2.43,135.55
2/25/2013 20:00,129.3,-7.7,0,-2.10,90.2,354.8,4.18,135.83
2/25/2013 21:00,129.9,-8.7,0,-6.46,89.4,4.9,4.73,136.06
2/25/2013 22:00,129.9,-8.9,0,-27.91,89.1,3.9,4.58,136.24
2/25/2013 23:00,129.9,-8.8,0,-2.03,89.2,6,3.96,136.38
2/26/2013 0:00,129.9,-9,0,-1.74,89,17.7,7.2,136.47
2/26/2013 1:00,129.9,-9.1,0,-1.60,88.9,15.8,7.41,136.52
2/26/2013 2:00,129.9,-10.1,0,-25.27,87.9,0.1,3.65,136.64
2/26/2013 3:00,129.9,-9.9,0,-3.97,88.2,355.8,3.89,136.7
2/26/2013 4:00,129.9,-10.8,0,-13.39,87.3,2.4,2.43,136.67
2/26/2013 5:00,129.9,-10.9,0,-7.73,87.2,6.4,2.42,136.57
2/26/2013 6:00,129.9,-11.7,0,-22.79,86.6,-6999,-6999,136.44
2/26/2013 7:00,129.9,-11.6,0,-26.28,86.7,321,3.09,136.35
2/26/2013 8:00,129.9,-11.7,47.29,-7.80,86.2,339.4,3.04,136.28
2/26/2013 9:00,129.9,-10.9,285.5,137.60,85.2,350.4,1.79,136.2
2/26/2013 10:00,129.9,-9.9,432.4,127.10,83.5,349.9,1.71,136.08
2/26/2013 11:00,129.9,-9.2,562.3,107.30,83.8,334.1,2.29,135.92
2/26/2013 12:00,129.9,-8,748.4,119.50,83.8,335.1,1.95,135.7
2/26/2013 13:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,135.41
2/26/2013 14:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,135.03
2/26/2013 15:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,134.55
2/26/2013 16:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,133.97
2/26/2013 17:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,133.25
2/26/2013 18:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,132.4
2/26/2013 19:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,131.41
2/26/2013 20:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,130.32
2/26/2013 21:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,129.2
2/26/2013 22:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,128.15
2/26/2013 23:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,127.28
2/27/2013 0:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,126.66
2/27/2013 1:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,126.3
2/27/2013 2:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,126.61
2/27/2013 3:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,126.6
2/27/2013 4:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,126.7
2/27/2013 5:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,126.58
2/27/2013 6:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,126.83
2/27/2013 7:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,127.08
2/27/2013 8:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,127.33
2/27/2013 9:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,127.56
2/27/2013 10:00,129.9,-6999,-6999,-6999.00,-6999,-6999,-6999,127.75
2/27/2013 11:00,129.9,-4.7,529.8,88.60,79.1,158.4,1.54,127.91
2/27/2013 12:00,129.9,-4.6,639.1,108.60,73.34,237.4,1.28,128.03
2/27/2013 13:00,129.9,-3.7,646.6,97.50,68.01,230.6,1.32,128.12
2/27/2013 14:00,129.9,-3.1,508.8,54.00,65.58,199.4,1.19,128.19
2/27/2013 15:00,129.9,-3,334.6,12.00,59.45,195.1,1.15,128.27
2/27/2013 16:00,129.9,-2.7,279.1,12.90,58.04,173.4,0.9,128.37
2/27/2013 17:00,129.9,-3,124,-76.40,56.49,159.9,1.14,128.55
2/27/2013 18:00,129.9,-3.3,50,-89.21,49.24,317.9,1.44,128.83
2/27/2013 19:00,129.9,-4,5.36,-70.29,50.82,258.3,0.74,129.15
2/27/2013 20:00,129.9,-4.3,0,-78.33,53.3,186.2,1.35,129.46
2/27/2013 21:00,129.9,-3.6,0,-77.77,53.16,245.5,1.68,129.75
2/27/2013 22:00,129.9,-4,0,-80.11,53.45,194.1,1.37,130.02
2/27/2013 23:00,129.9,-4.4,0,-55.70,49.86,163.9,1.42,130.31
2/28/2013 0:00,129.9,-3.7,0.02,-11.23,54.16,192.8,1.34,130.57
2/28/2013 1:00,129.9,-3.5,0,-16.30,56.74,172.1,1.43,130.81
2/28/2013 2:00,129.9,-4.1,0,-25.21,62.22,176.1,1.94,131.03
2/28/2013 3:00,129.9,-2.6,0,-11.10,53.63,220.3,2.35,131.22
2/28/2013 4:00,129.9,-2.5,0,-8.70,56.14,312.8,2.43,131.39
2/28/2013 5:00,129.9,-2.9,0,-14.50,59.62,269.8,1.23,131.52
2/28/2013 6:00,129.9,-2.6,0,-9.39,58.23,308.6,1.25,131.61
2/28/2013 7:00,129.9,-2.8,0,-18.70,65.99,326,2.45,131.66
2/28/2013 8:00,129.9,-3.5,11.99,-15.19,69.99,331.5,2.87,131.66
2/28/2013 9:00,130,-4.3,85.6,13.69,80.1,328.9,2.08,131.68
2/28/2013 10:00,130.4,-4,160.9,27.50,87.1,341.7,2.74,131.86
2/28/2013 11:00,130.6,-3.2,278.7,49.10,90.8,339.1,2.96,132.07
2/28/2013 12:00,130.9,-3,213.9,29.50,91.9,334.4,2.3,132.31
2/28/2013 13:00,131.1,-2.7,220.3,30.00,92,332.4,2.22,132.56
2/28/2013 14:00,131.8,-2.8,183.7,23.70,92.9,345.8,3.07,132.83
2/28/2013 15:00,132.9,-2.4,146.1,18.30,93.9,346.1,3.26,133.12
2/28/2013 16:00,133.9,-1.9,98.6,12.20,94.7,343,3.72,133.42
2/28/2013 17:00,135.5,-1.7,65.66,7.87,95.2,342.8,4.15,133.72
2/28/2013 18:00,137.1,-1.6,21.57,2.00,95.6,349.7,4.03,134.02
2/28/2013 19:00,137.8,-1.2,2.36,-0.15,96.2,355,3.98,134.32
2/28/2013 20:00,138.3,-0.6,0,-0.35,96.7,354.8,3.94,134.6
2/28/2013 21:00,138.9,-0.4,0,-0.25,96.9,3,2.93,134.86
2/28/2013 22:00,139.3,-0.3,0,-0.27,97.1,350.4,3.72,135.09
2/28/2013 23:00,139.5,-0.2,0.03,-0.17,97.2,37,2.26,135.27
3/1/2013 0:00,139.6,-0.2,0,-0.04,97.2,-6999,-6999,135.39
3/1/2013 1:00,139.6,-0.1,0,0.05,97.3,-6999,-6999,135.45
3/1/2013 2:00,139.6,-0.1,0.04,0.09,97.3,-6999,-6999,135.44
3/1/2013 3:00,140.1,-0.1,0.02,0.12,97.3,-6999,-6999,135.35
3/1/2013 4:00,140.2,-0.1,0.02,0.01,97.4,-6999,-6999,135.21
3/1/2013 5:00,140.2,-0.1,0.02,0.02,97.4,-6999,-6999,135.01
3/1/2013 6:00,140.2,-0.1,0,-0.10,97.4,-6999,-6999,134.79
3/1/2013 7:00,140.2,-0.1,0,-0.20,97.4,-6999,-6999,134.54
3/1/2013 8:00,140.2,-0.2,10.04,-1.53,97.4,-6999,-6999,134.29
3/1/2013 9:00,140.4,-0.2,89.1,27.23,97.3,348.4,1.87,134.04
3/1/2013 10:00,141.1,0,365,105.70,96.2,350,1.99,133.81
3/1/2013 11:00,141.1,0.2,459.3,114.90,95.2,352.8,2.01,133.59
3/1/2013 12:00,141.1,0.2,309.8,71.70,95.5,359.3,1.6,133.37
3/1/2013 13:00,141.1,0.4,375.4,93.10,94.7,347.3,1.78,133.17
3/1/2013 14:00,141.1,1.1,469.4,114.30,93.3,335,1.93,132.97
3/1/2013 15:00,141.1,1.4,403.1,82.70,88.6,337.1,2.04,132.78
3/1/2013 16:00,141.1,1.7,316,76.80,86.9,334,1.72,132.59
3/1/2013 17:00,141.1,2,177,-2.40,84.8,341,1.07,132.41
3/1/2013 18:00,141.1,1.8,65.97,-62.66,84.1,343,0.47,132.25
3/1/2013 19:00,141.1,0.8,3.59,-88.41,90.2,12.5,0.8,132.1
3/1/2013 20:00,141.1,0.5,0,-84.98,83.5,29,0.46,131.97
3/1/2013 21:00,141.1,1.1,0,-80.31,75.14,14.4,0.48,131.86
3/1/2013 22:00,141.1,1.3,0,-72.23,86,251,0.67,131.77
3/1/2013 23:00,141.1,1.5,0,-69.18,87.6,318.7,0.63,131.69
3/2/2013 0:00,141.1,1.2,0,-63.94,83.7,185.4,0.84,131.59
3/2/2013 1:00,141.1,0.4,0,-69.32,84.7,157.9,1.35,131.46
3/2/2013 2:00,141.1,0.9,0,-74.38,83.2,149.7,1.51,131.28
3/2/2013 3:00,141.1,0.6,0,-78.01,87.5,160.8,1.86,131.06
3/2/2013 4:00,141.1,0.6,0,-78.12,89.6,161.9,2.02,130.79
3/2/2013 5:00,141.1,0.4,0,-80.76,91.7,162.3,2.05,130.46
3/2/2013 6:00,141.1,0.3,0,-82.85,92.4,154.7,2.37,130.11
3/2/2013 7:00,141.1,0.2,0,-76.15,92.9,152.2,2.08,129.72
3/2/2013 8:00,141.1,0,13.85,-80.48,91.2,153.4,2.33,129.33
3/2/2013 9:00,141.1,1.2,127.5,-33.50,85,156.5,2.51,128.93
3/2/2013 10:00,141.1,3.2,343.2,36.30,74.43,155.9,2.65,128.54
3/2/2013 11:00,141.1,3.7,416.9,61.30,71.55,149.6,2.51,128.18
3/2/2013 12:00,141.1,4.5,567,117.80,66.87,150.9,2.42,127.86
3/2/2013 13:00,141.1,4.3,466.8,86.30,67.41,152.5,2.14,127.58
3/2/2013 14:00,141.1,4.5,410.3,67.70,67.42,154.3,2.19,127.37
3/2/2013 15:00,141.1,5,424.8,71.40,64.01,161.1,2.29,127.23
3/2/2013 16:00,141.1,4.6,258.3,27.20,64.06,159,1.99,127.16
3/2/2013 17:00,141.1,3.7,139.9,-8.40,68.42,198.8,1.89,127.17
3/2/2013 18:00,141.1,3.2,73.42,-39.09,70.29,169.6,1.88,127.25
3/2/2013 19:00,141.1,2.5,5.45,-39.19,74.47,172.8,2.16,127.4
3/2/2013 20:00,141.1,2.6,0,-34.74,74.3,193.9,2.71,127.59
3/2/2013 21:00,141.1,2.8,0,-23.32,74.26,217.4,2.69,127.82
3/2/2013 22:00,141.3,2.8,0,-27.13,74.73,203.8,2.33,128.07
3/2/2013 23:00,141.3,2.8,0,-14.69,75.42,214,2.25,128.31
3/3/2013 0:00,141.3,2.4,0,-25.35,75.99,246.5,1.84,128.54
3/3/2013 1:00,141.3,2.3,0,-15.41,75.86,265.9,1.92,128.73
3/3/2013 2:00,141.3,1.9,0,-19.43,78.98,280.9,2.12,128.9
3/3/2013 3:00,141.3,0.4,0,-14.80,89.4,335.1,2.6,129.02
3/3/2013 4:00,141.3,-0.6,0,-1.60,96.2,342.8,4.99,129.11
3/3/2013 5:00,141.8,-1.2,0,-2.40,96.4,352.8,4.46,129.17
3/3/2013 6:00,142.4,-1.6,0,-2.30,96.2,343,5.5,129.2
3/3/2013 7:00,143.3,-2.1,0,-2.70,95.7,345.8,5.84,129.21
3/3/2013 8:00,143.3,-2.8,4.53,-2.33,95,346.2,5.48,129.21
3/3/2013 9:00,143.3,-2.9,22.66,2.02,94.8,343.7,6.42,129.2
3/3/2013 10:00,143.3,-3,122.5,24.30,93.9,351.9,4.84,129.18
3/3/2013 11:00,143.3,-3.9,190.7,38.90,92.5,359,4.05,129.17
3/3/2013 12:00,143.3,-5.1,325.4,74.50,90.3,358,4.34,129.19
3/3/2013 13:00,143.3,-6.7,549.2,135.80,87.4,343.3,6.55,129.23
3/3/2013 14:00,143.3,-6.9,763.2,144.70,78.69,353.1,4.86,129.33
3/3/2013 15:00,143.3,-6.2,692.2,110.90,58.47,347.3,5.36,129.49
3/3/2013 16:00,143.3,-5,505,67.80,44.96,353.8,4.26,129.7
3/3/2013 17:00,143.3,-5.3,87.2,-128.50,42.19,355.7,4.67,129.97
3/3/2013 18:00,143.3,-6.1,60.68,-99.73,40.01,356.8,4.45,130.26
3/3/2013 19:00,143.3,-7,6.19,-105.76,45.32,4.3,4.05,130.56
3/3/2013 20:00,143.3,-7.5,0,-101.51,53.82,357.8,4.21,130.87
3/3/2013 21:00,143.3,-7.8,0,-101.32,57.09,4.7,3.62,131.15
3/3/2013 22:00,143.3,-8,0,-103.84,53.78,2.8,4.41,131.38
3/3/2013 23:00,143.3,-8.3,0,-104.43,47.52,1.3,4.66,131.55
3/4/2013 0:00,143.3,-8.6,0,-104.56,47.16,3.1,4.29,131.64
3/4/2013 1:00,143.3,-9,0,-103.56,46.09,358.7,4.51,131.65
3/4/2013 2:00,143.3,-9,0,-102.11,44.91,359.7,5.45,131.56
3/4/2013 3:00,143.3,-9.2,0,-100.00,46.37,2.2,3.8,131.39
3/4/2013 4:00,143.3,-9.5,0,-98.16,46.87,5,2.29,131.15
3/4/2013 5:00,143.3,-9.8,0,-99.17,49.73,7.4,2.08,130.83
3/4/2013 6:00,143.3,-10,0,-100.08,51.33,13.6,2.03,130.48
3/4/2013 7:00,143.3,-10.1,0,-98.73,50.93,10.4,1.41,130.11
3/4/2013 8:00,143.3,-10.1,9.73,-100.99,51.57,58.4,1.36,129.74
3/4/2013 9:00,143.3,-8.2,173.6,-19.80,45.85,109.5,1.33,129.4
3/4/2013 10:00,143.3,-6.4,411,51.20,40.93,136.7,1.55,129.1
3/4/2013 11:00,143.3,-5.1,579.3,96.20,38.65,163.3,1.39,128.84
3/4/2013 12:00,143.3,-4.3,702.2,127.20,36.96,163.6,1.79,128.63
3/4/2013 13:00,143.3,-3.5,764.5,138.50,34.68,158.5,2.17,128.47
3/4/2013 14:00,143.3,-2.9,758.6,128.70,33.62,150.7,2.08,128.38
3/4/2013 15:00,143.3,-2.5,685.8,104.70,33.78,160.4,2.33,128.35
3/4/2013 16:00,143.3,-2.9,510.1,71.60,34.85,153.5,2.43,128.38
3/4/2013 17:00,143.3,-4.2,87.4,-126.80,38.64,150.7,2.44,128.47
3/4/2013 18:00,143.3,-5.4,59.82,-98.11,42.05,147.9,2.4,128.63
3/4/2013 19:00,143.3,-6.4,5.1,-106.98,44.82,156.5,2.78,128.83
3/4/2013 20:00,143.3,-6.9,0,-102.18,47.08,158.6,3.01,129.08
3/4/2013 21:00,143.3,-7.3,0,-96.88,50.76,154.2,2.49,129.34
3/4/2013 22:00,143.3,-7.5,0,-89.60,52.82,153.9,2.32,129.59
3/4/2013 23:00,143.3,-7.2,0,-85.32,50.75,158.1,2.31,129.82
3/5/2013 0:00,143.3,-7,0,-84.50,49.05,156.7,2.72,129.98
3/5/2013 1:00,143.3,-6.8,0,-84.47,50.03,155.1,2.87,130.07
3/5/2013 2:00,143.3,-7.1,0,-83.55,53.87,150.4,2.02,130.06
3/5/2013 3:00,143.3,-7,0,-82.17,56.51,159.7,2.54,129.97
3/5/2013 4:00,143.3,-7.1,0,-74.88,58.99,152.4,3.61,129.78
3/5/2013 5:00,143.3,-6.9,0,-67.51,60.15,154.1,3.52,129.53
3/5/2013 6:00,143.3,-6.5,0,-60.11,59.96,148.1,3.51,129.23
3/5/2013 7:00,143.3,-6.1,0,-66.26,58.49,152.3,3.32,128.91
3/5/2013 8:00,143.3,-5.3,22.48,-64.90,56.74,148.4,3.63,128.58
3/5/2013 9:00,143.3,-4.4,109.4,-25.17,53.05,154.6,3.88,128.27
3/5/2013 10:00,143.3,-3.6,214.7,17.40,50.5,149.9,3.23,127.97
3/5/2013 11:00,143.3,-2.5,332,35.20,46.66,155.8,3.31,127.7
3/5/2013 12:00,143.3,-1.3,409.2,59.50,44.93,156.8,3.2,127.46
3/5/2013 13:00,143.3,0.1,505,84.40,44.14,154.1,2.85,127.25
3/5/2013 14:00,143.3,0.4,471,70.10,45.17,148.9,2.47,127.08
3/5/2013 15:00,143.3,1,457.6,64.10,45.46,147.7,2.22,126.94
3/5/2013 16:00,143.3,0.9,292.4,18.80,47.66,154.2,2.24,126.85
3/5/2013 17:00,143.3,0.4,167.3,-17.80,50.46,150,2.13,126.8
3/5/2013 18:00,143.3,-0.1,72.28,-30.26,53.93,154,2.26,126.78
3/5/2013 19:00,143.3,-0.7,6.55,-28.77,57.41,139.7,1.59,126.8
3/5/2013 20:00,143.3,-0.7,0,-41.79,57.97,137.3,2.27,126.85
3/5/2013 21:00,143.3,-0.4,0,-50.95,58.31,140.2,2.94,126.93
3/5/2013 22:00,143.3,-0.3,0,-64.99,58.79,142.9,2.87,127.02
3/5/2013 23:00,143.3,-0.4,0,-61.05,59.56,144.7,3.27,127.13
3/6/2013 0:00,143.3,-0.5,0,-57.52,60.75,151.5,3.23,127.24
3/6/2013 1:00,143.3,-0.3,0,-57.23,59.6,155.6,2.95,127.33
3/6/2013 2:00,143.3,-0.2,0,-48.52,63.08,154,3.21,127.41
3/6/2013 3:00,143.3,0.5,0,-13.50,64.95,158.6,2.71,127.45
3/6/2013 4:00,143.3,0.2,0,-11.40,63.01,151.2,2.83,127.46
3/6/2013 5:00,143.3,0,0,-7.90,61.1,156.4,3.33,127.45
